0,-0.2320668,-1.8786799,0.9009213,0.7169277,0.25641817,1.9244529,-0.67765784,0.8469567,-0.99566334,1.1583363,-0.3536609,-3.8875499,-0.7524959,0.6196366,-2.1087313,-0.16196202,-1.2464461,0.29406157,-3.037061,1.329182,-0.35490888,0.34243032,-0.2026422,2.0827205,-0.5222077,-0.8583237,2.7577264,0.21524487,1.3238913,1.7783154,0.4393563,1.6172488,-0.7022151,1.2173696,0.74896103,-0.8400511,-1.4007804,-0.57656646,0.8386745,-0.9042635,0.83707446,-0.39119974,-0.90813005,0.52596253,-1.9772198,1.8224775,1.0308901,0.33567128,1.0444868,2.7045465,-0.16948353,-0.7467992,-0.6928447,0.0751248,1.9575577,-1.3858707,-0.648969,-0.3660273,1.1182736,1.2999516,1.2671402,-0.9147016,1.8552538,0.35858297,-0.051892832,-1.6352693,2.5611734,0.4333246,0.90496457,1.9125767,1.6840109,2.6459632,1.5339669,0.9944998,-0.7824406,1.8790473,0.27506644,-0.35974607,1.0678818,-1.039405,-1.0546651,0.025958313,-1.9089336,-0.51984924,0.49114794,-0.2927267,0.65306515,2.2343144,-1.085834,-1.7283319,-0.82599026,-0.48837084,-1.0646244,1.7660493,1.1973139,0.4084085,0.5155611,1.6938778,0.37707278,0.44788742
0,-0.9600873,-1.533418,0.61904675,0.18464062,0.972939,1.9201465,-1.0309415,1.2271019,-0.88263595,0.9888657,-0.7061343,-3.727372,-0.3807183,0.7499443,-2.2199135,-0.03952942,-0.9218292,-0.27485928,-3.4850438,1.9357986,0.007979176,1.1129665,-0.23930798,2.3902245,-0.5508078,-0.5591974,2.8827715,0.8370457,1.6033186,1.9613129,0.7479532,1.0452561,-0.8846818,1.5478169,0.6908813,-0.8163475,-1.5016537,-0.68152046,0.16991691,-1.1559741,0.9523042,0.07336561,-1.1174636,0.60961723,-2.0749512,2.1664534,1.4908954,0.5162757,0.26261774,2.7883916,-0.16081409,-0.38613498,-0.7686619,-0.2886695,1.3205357,-1.8670236,-0.84487826,-0.680431,0.8121572,1.7014645,1.6272362,-0.19548804,2.7448952,1.17665,-0.8177596,-1.8072934,3.2057767,0.5712058,1.4041735,3.0604231,1.8332586,3.171581,2.1376548,0.7610076,-1.0061895,1.9629481,-0.17635225,0.14962468,1.1863271,-1.5267054,-0.28486615,-0.5725827,-1.8234417,-0.5108477,0.6906361,0.5796932,0.050959975,2.5098338,-1.6630949,-1.362818,-1.3662659,-0.8890013,-0.822535,1.8951269,1.0170724,-0.10527504,0.5869502,1.4268055,0.3140572,0.06674033
0,-0.3474953,-1.41898,0.81765544,0.6420622,0.81948406,2.4959972,-0.83500135,1.5131553,-0.6127003,1.0010455,-0.38001466,-3.9291663,-0.5013695,0.8814348,-1.5132072,-0.384444,-1.165081,-0.19944847,-4.169295,1.0011816,-0.13494244,0.24275891,-0.31353417,1.9703113,-0.91730756,-0.18750268,2.6519756,0.6205275,0.98068416,1.6287205,1.0341012,0.78232485,-1.0963076,1.1263788,0.50685775,-0.9206622,-1.731059,-0.74609804,1.127446,-0.9623485,0.91766006,-0.16340262,-1.1739677,0.31312174,-2.6658523,2.313713,1.899538,0.10448933,0.5636539,2.5565,-0.1413871,-0.124188885,-0.30201495,-0.13234434,1.3695166,-1.9796405,-0.38371146,-0.019740101,1.1525755,1.6237553,1.7556845,-0.4951681,2.0597413,0.40591997,-0.19145061,-1.0810494,3.2398024,0.47605357,1.6400874,3.0450919,1.2211034,3.0321813,1.8561282,1.0300467,-1.6608541,2.140452,0.23713298,-0.42208353,1.0941725,-1.290738,-0.8538893,0.05684901,-2.4494634,-0.71000934,1.1848496,-0.02186988,0.631407,2.061653,-1.0644115,-1.8822587,-1.5412704,-0.45012304,-1.1733437,1.8736881,1.3758397,-0.4896628,0.5870309,1.2722565,-0.047768977,0.29690737
0,-0.25084883,-1.151684,1.0873855,0.89862794,0.2934549,2.9388995,-0.797288,1.4618744,-1.1672022,0.95668346,-0.76628417,-3.4115858,-0.76166856,1.3093846,-1.598658,-0.46388963,-1.2937286,-0.57286453,-4.262857,1.2079289,0.16659531,0.35798365,-0.26619318,2.0892496,-0.74851215,-0.30599484,3.1029096,0.25841776,1.0213413,1.7453672,0.85862213,1.0583055,-1.0433638,1.0354133,0.55734646,-0.7174415,-1.9298785,-0.16627072,1.2241256,-0.91020125,0.4710132,-0.2657042,-1.2670527,0.08050058,-3.293391,2.3743947,1.7666681,-0.03865031,0.76972204,2.5827096,-0.048086558,0.3579714,-0.7224513,0.042102914,1.6816183,-2.2728167,-0.2595107,0.0527522,0.72547406,1.6547043,1.8583329,-0.20945464,1.9928848,0.7424065,0.008199806,-1.4353385,3.5904176,0.44806367,1.8876687,3.6327956,1.3664465,2.7606046,1.6173141,1.2018397,-1.7048746,2.6909711,-0.6651205,0.012670881,1.306464,-1.6332027,-0.8567551,0.67042357,-2.24969,-0.4440621,0.7603668,-0.35954502,0.5801241,1.7634254,-0.27254272,-2.4414775,-1.64533,-0.33941427,-1.1239175,2.2708604,1.3454887,-0.13064907,0.7271929,1.0834476,-0.41024488,0.07103173
0,-0.51705617,-1.2579787,1.0057942,0.77103436,0.3508636,2.7590408,-0.7880047,1.4615222,-0.82831585,1.1617161,-0.648787,-3.6988378,-0.5335241,0.8749486,-1.7278724,-0.5802623,-0.8762863,0.06504438,-3.929646,1.1358137,-0.30810487,0.32305917,-0.5119123,2.1004667,-0.8587847,-0.32645577,2.754051,0.33144125,1.4133562,1.8478583,0.8307567,0.69793206,-0.7948914,1.043127,0.77890056,-1.0801498,-1.6475985,-0.17317192,0.84618604,-1.0663384,0.9734999,0.02956966,-1.2071999,0.31339818,-2.7213085,2.2276409,1.7478229,0.06562172,0.46080992,2.1719284,-0.26518354,-0.07850207,-0.53982073,0.20396113,1.4311335,-2.071632,-0.59505874,-0.22092822,0.92217195,1.6221118,1.3692542,-0.13705632,2.2008877,1.0136172,-0.3839052,-1.452247,3.1697788,0.61615956,1.2008607,2.8468742,1.7215846,2.7522142,2.0804589,1.0471804,-1.1769891,2.286988,0.002331807,-0.1284001,1.254525,-1.599479,-1.1817844,0.2695978,-2.5113122,-0.42135933,0.9974963,-0.35177904,0.6132476,1.8914292,-0.71172166,-1.6697849,-1.6486322,-0.48824438,-1.0795453,2.2268732,1.3885773,0.11942274,0.7002754,1.47582,0.17484878,0.087903075
0,-1.1666379,-1.644571,1.7377951,1.10598,-0.026299791,3.068863,-0.6165818,1.2455418,-0.764561,1.0617701,-1.0859139,-3.387229,-0.025318889,0.91834486,-1.8612036,-0.0333134,-0.70797044,-0.142404,-3.1998963,1.4749202,-0.024073392,0.15090871,-0.18098842,2.0308652,-0.35698766,-0.7748442,4.0097623,0.09034015,1.6609794,1.7335383,1.1257632,1.6817297,-0.9523114,1.2635748,0.09724654,-1.035281,-1.1469648,0.56439203,0.40220755,-1.0661036,0.52669424,-0.22379403,-0.5267864,0.5938447,-2.5217857,2.2772913,0.89752,0.5722884,1.5239352,2.3775487,-0.055899438,-0.051157057,-0.64925283,0.2954915,1.9218796,-2.3218477,-0.41507408,-0.81487787,0.52040285,1.7397332,1.7192113,-0.52365875,1.829837,0.19809665,-0.3356181,-1.3118055,2.7812319,0.4068403,1.3351141,2.8202512,1.6394444,2.7419484,1.6064014,1.3166404,-0.66277754,1.7113618,-1.2809317,-0.65483874,1.2718233,-1.6090285,-0.9029446,1.4756794,-2.0450776,-0.07916829,0.6354046,-0.38182417,0.28414735,2.3995955,-0.45425367,-2.5140772,-0.795473,-0.7377794,-0.5346195,3.1065965,1.0843705,0.39600882,1.2927196,0.697426,-0.28357312,0.21572387
0,-0.6963071,-1.4773148,1.3013155,1.1578052,0.204508,3.0266986,-0.9521985,1.3026545,-1.0949014,0.48822054,-0.33550474,-3.2263312,-0.7628249,1.459397,-1.7823898,-0.5542754,-1.1674517,-0.79447436,-4.1113424,0.9411664,0.037439127,0.16182853,-0.4583526,2.1033924,-0.8853072,0.020084774,2.7011783,0.3844853,1.0303345,1.2245849,1.1515255,1.0468386,-0.7339414,0.79769063,0.4598189,-0.84855926,-1.7780945,-0.5000401,1.127467,-0.5626534,0.70214695,-0.2253622,-1.0572234,0.12337332,-2.6213245,2.5192382,1.5634066,-0.11188456,0.9859795,2.7555444,-0.12484734,0.23883007,-0.6435233,-0.087956615,1.7734356,-2.1668603,-0.10209999,-0.42327848,0.8432848,1.5069407,1.9877261,-0.105642125,2.0763085,0.2783403,0.40125656,-1.2180226,3.5947883,0.40448618,1.8364569,3.4185076,1.2265618,2.8996124,1.4633415,1.5342313,-1.4787399,2.3720767,-0.19504784,-0.47939062,1.3183523,-1.7866056,-0.8950183,0.6266486,-2.5303388,-0.50765884,0.8713756,-0.30441168,0.7863478,2.355156,-0.33480498,-2.055106,-1.3608607,-0.51323014,-1.4622285,1.9565116,1.445101,-0.5212443,0.94262266,0.96484816,-0.951969,0.16090293
0,-0.73683685,-1.5624038,0.8941107,0.56632084,0.33854258,2.641172,-0.7314463,1.4986546,-1.2303082,0.68959045,-0.0597686,-3.5950038,-0.16386405,0.7270875,-1.7566159,0.11044376,-1.0865363,-0.2136551,-3.0209196,1.2448603,0.08204571,-0.006972239,-0.15382981,2.0825508,-0.5938932,-0.45611092,2.2239573,0.57594615,1.2856791,1.4323062,0.6576104,1.3671767,-1.1068186,1.3830482,0.7208709,-0.7799475,-1.2338151,-0.6853929,0.71980435,-0.8407266,0.17194824,-0.7792963,-1.0173286,0.15753521,-1.8944925,2.0774622,1.363754,-0.08080505,1.0285194,2.4840841,-0.3974418,-0.04545114,-0.6363951,-0.062607855,1.7064542,-1.7635534,-0.6456739,-0.40974134,1.0406944,1.0833156,1.6439792,-0.60112745,2.0801175,0.3597139,0.05113758,-1.0670986,2.792554,0.22103691,1.4265623,2.8911824,1.3373688,2.824866,1.0002245,0.7729409,-1.119652,1.8223307,0.040498387,-0.66811794,1.4159728,-1.3146518,-0.89733076,0.41527525,-2.1861517,-0.52136654,0.6738081,-0.053701077,0.818173,2.075613,-0.7528926,-2.0247722,-1.0943793,-0.6757262,-0.73620844,1.6066537,1.2738886,-0.24869809,0.8089124,0.98248,-0.57531106,0.30733386
0,-0.17841038,-1.0763042,1.3652484,1.1666349,-0.33965185,2.33394,-0.9699496,0.78779936,-0.83909196,0.16204572,-0.73197985,-3.118097,-0.65065366,1.4290223,-1.8136475,-0.44405463,-1.2301714,-0.4168493,-3.8750422,1.0102261,0.7588886,0.45394057,-0.9528276,2.194194,-0.80068374,-0.22356854,3.6389031,0.21794131,0.7291749,1.225998,1.399414,1.5795326,-0.49403757,1.0323175,0.17786089,-0.92526424,-1.5677605,-0.850793,1.4152377,-0.79172087,0.7693552,-0.22627349,-1.3812968,0.31421405,-2.6485097,2.5544517,0.7326431,-0.1294417,0.9283571,3.4844759,-0.08467448,-0.544774,-1.131821,0.39727995,2.2542272,-1.4850632,-0.506163,-0.26109344,0.2718482,1.2990371,2.1987243,-0.10752495,1.6245265,0.50137645,0.09336733,-1.5589828,3.1466596,0.67130095,1.804067,3.3904881,1.4089313,2.8248537,1.5189596,1.2379696,-1.244355,2.9195848,-1.2133981,-0.7327594,1.8367417,-1.4201845,-0.8823543,0.6248964,-2.302853,-0.3005523,1.2329593,-0.24285164,0.28593293,2.559717,0.053212862,-2.573663,-1.6736869,-0.5513764,-0.7604101,2.7625,1.3384393,-0.1882358,0.880573,1.1339355,-0.96970904,-0.2574717
0,-0.8315628,-1.6913141,1.2421137,1.1116831,0.36292917,2.596936,-0.63334805,1.4258484,-0.69909394,1.2096124,-0.5284021,-3.4492097,-0.1512392,1.0978256,-2.1148317,-0.3421847,-0.77501494,0.24974781,-3.7651045,1.5953225,0.09109753,0.6243214,-0.7141258,2.1920667,-0.69358104,-0.50360185,3.0189078,0.17607287,1.6221999,1.7280151,1.2962182,1.0295919,-0.8275259,1.4757727,0.45528167,-1.1840414,-1.3440957,-0.31726965,0.588279,-1.2068297,1.0852702,0.24084851,-0.93015563,0.6548708,-2.221763,2.3406568,1.4542108,0.8707944,0.97838414,2.2311387,-0.04037778,-0.11039009,-0.53674,-0.051658973,1.6557425,-2.270651,-0.455095,-0.25237206,0.7602749,1.9951785,1.7387497,-0.046478093,2.1124265,0.665286,-0.19983837,-1.8114643,2.7901912,0.8754292,1.1654793,2.9400554,1.5669531,2.849648,2.237637,0.81831115,-0.64128745,1.8474768,-0.12192474,-0.455982,1.34261,-1.5311831,-0.8299718,0.46953833,-2.5979054,-0.59982044,1.160216,-0.07975872,0.34023684,2.5009649,-0.97458905,-1.6147082,-1.310461,-1.1416463,-0.78252023,2.4708138,1.3015041,-0.2471962,0.9394449,1.5197915,-0.09868794,0.56671846
0,-0.20333499,-1.1641233,1.1999203,0.99895436,-0.10057871,2.2163713,-0.947872,1.362716,-0.92443204,0.49758583,-0.63142294,-3.5157306,-0.82812107,1.3217721,-2.0209115,-0.375963,-1.3828892,-0.22963262,-3.821305,1.214556,0.42794913,0.47434586,-0.52008617,2.1501825,-0.67131513,-0.49563873,3.1905885,0.32528377,0.9496849,1.3855826,1.1552764,1.734404,-0.7307853,1.2913021,0.30947393,-1.1366435,-1.6509174,-0.528769,1.1748525,-0.8091183,0.62672746,-0.33480573,-1.0002861,0.07289374,-2.4824271,2.3484468,1.0025338,0.080960505,0.8363538,3.0576508,-0.27088267,-0.20147593,-0.8305175,-0.009340146,2.105383,-1.6186974,-0.3852829,-0.046194803,0.68945724,1.7749732,1.9728304,-0.224725,1.6071894,0.24733527,-0.006591538,-1.5615854,2.9558172,0.47293139,1.8070481,3.3794587,1.464677,2.8567173,1.38264,1.2131729,-1.2464861,2.5827286,-0.83479905,-0.58712614,1.449263,-1.2048767,-0.69247556,0.49627978,-2.2661626,-0.5508529,1.0086362,-0.19436482,0.39134637,2.4428144,-0.49266014,-2.2445621,-1.1349927,-0.5676776,-0.8130901,2.3663871,1.345943,-0.059711456,0.6906104,1.1157278,-0.75220144,-0.035150126
0,-0.23869953,-1.2403779,0.75461847,0.62794745,0.36152864,2.3623674,-0.889725,1.2677299,-0.8486215,0.88013226,-0.94068176,-3.890675,-0.84862643,1.3570709,-2.0474267,-0.5769095,-1.2177976,-0.46717364,-3.5721693,1.1684134,-0.06828531,0.47848085,-0.46023712,2.2418761,-0.92197865,-0.43387178,3.177948,0.25656417,1.2675849,1.6539896,0.90996003,1.3143057,-0.47466817,1.3436519,0.37370077,-0.8744083,-1.4979316,-0.6673402,1.0544546,-0.8963011,0.55721825,-0.24316174,-1.3067753,0.23689163,-2.3314724,2.4846053,0.9641307,0.38169554,0.58309835,2.735314,-0.032992627,-0.44688925,-0.5643452,0.1579037,1.9232694,-1.595068,-0.49392053,-0.55801183,0.8501002,1.7035822,1.9998275,-0.5238442,1.9743344,0.1775821,0.10481697,-1.5444673,3.0814817,0.49951532,1.741448,3.0813673,1.4404486,2.8683748,1.823162,1.3106633,-1.061578,2.2846532,-0.5024489,-0.5674774,1.0971955,-1.4064368,-0.80792546,0.23572022,-2.0406537,-0.5758078,0.851464,0.06378199,0.31460458,2.316522,-1.0533997,-1.7706002,-1.0022568,-0.71889216,-1.237648,2.4461286,1.1351556,-0.26629192,0.64053786,1.3266346,-0.37336805,0.07230244
0,-1.0568193,-1.729241,1.5782452,1.0465112,0.2087005,2.9999402,-0.64739734,1.4846891,-0.7925448,1.1361558,-0.84681094,-3.7698457,-0.3481868,1.2950041,-1.9394275,-0.4760907,-0.571221,-0.5211382,-3.862849,1.2747265,-0.21412145,0.1893553,-0.31060413,2.072186,-0.8660582,-0.28160042,3.8572197,0.09331943,1.5041251,1.6945926,1.3424593,1.3077265,-0.9010182,1.1012473,0.17840962,-1.032319,-1.5099033,0.33874455,0.5752157,-0.9301665,0.6891591,-0.1988284,-0.7611041,0.6194107,-2.6022642,2.6104214,1.3172724,0.4850695,1.2990091,2.5262456,0.1646577,0.03954827,-0.46800375,0.1648408,1.843178,-2.321938,-0.05071383,-0.7355474,0.6114792,2.0230174,2.0224788,-0.38955137,2.1743646,0.018749848,-0.09981682,-1.3662261,3.3887312,0.60531664,1.6283294,3.2010577,1.365337,3.067318,1.752756,1.647163,-0.90363616,1.748182,-0.8098778,-0.64066714,1.2150382,-1.7733948,-0.98766905,1.0753214,-2.2174819,-0.3198182,1.1457181,-0.3266162,0.4846995,2.5951467,-0.4939978,-2.3975234,-0.9694763,-0.75336957,-1.046998,2.9851649,1.2761691,-0.19353645,1.2456722,0.8618469,-0.7266531,0.3169313
0,-0.6763751,-1.2260345,1.2223699,0.85838276,0.23694855,2.7042623,-0.66586924,1.4837267,-0.8582898,0.48984924,-0.313927,-3.123325,-0.23938495,0.98486096,-1.8179541,-0.22574696,-0.7977174,-0.4595723,-3.57731,1.5971442,0.27516887,0.36487257,-0.36521253,1.939559,-0.7444906,-0.098319665,2.8147974,0.25208163,1.2929085,1.2752825,1.1786301,1.3488566,-0.98458165,1.3057615,0.32372704,-0.9490137,-1.3611826,-0.5166668,0.68452084,-0.7357017,0.48069605,-0.3950618,-0.8530159,0.33871314,-2.0503957,2.3052478,1.3352622,0.09543255,1.020926,2.6950357,-0.07500659,0.15478045,-0.79916936,-0.18004797,1.4137408,-1.8892603,-0.21834671,-0.42495057,0.7044842,1.5907084,1.9214157,-0.16619597,1.9848614,0.043270834,0.16162951,-1.25861,3.0131786,0.45757627,1.6015166,3.4240355,1.0754327,2.7178779,1.2866699,0.90946764,-1.0591096,1.9703329,-0.3650819,-0.6826882,1.3199604,-1.4941365,-0.5144401,0.6751051,-2.4113567,-0.41750956,1.1872256,-0.23813231,0.6071529,2.5219426,-0.29771125,-2.061343,-0.8385359,-0.74029225,-0.6080665,2.080931,1.4071649,-0.61320454,1.0185914,0.8043443,-0.9047221,0.31608388
0,-0.5269713,-1.4455006,1.0468326,0.78596663,0.005599572,2.3544261,-0.92532945,1.3690618,-1.1252041,0.20215763,-0.5739949,-3.254569,-0.5242387,1.0579187,-1.9708484,0.01294416,-1.1088543,-0.32427055,-3.5125794,1.1582904,0.28277674,0.4793958,-0.15494668,2.094708,-0.65143263,-0.34122744,3.273451,0.41925406,1.2377639,1.4565611,1.1004683,1.8512129,-1.045403,1.1833689,0.37790048,-0.8414946,-1.4556295,-0.45474684,0.8054487,-0.6696027,0.7776837,-0.7149624,-0.61823475,0.5009808,-2.099135,2.6075623,1.0560839,-0.061493285,0.95163083,3.2799835,-0.25850207,-0.19591069,-0.8678078,0.059751853,1.8474863,-2.0445266,-0.56636214,-0.43375793,0.43298814,1.4244043,2.0813441,-0.44680697,1.9563202,0.32790422,-0.13348746,-1.1715295,3.1697178,0.30124122,1.2259103,3.1984918,1.5795585,2.7987866,1.3243164,1.299099,-1.4192302,2.3876538,-1.0428613,-0.81085753,1.1691673,-1.4360341,-0.7473077,0.529418,-1.7418565,-0.43463236,1.1719638,0.03258503,0.5575369,2.7463167,-0.20813538,-2.4782743,-1.0500944,-0.5983724,-0.8086331,2.5036683,1.323769,0.16671912,0.7478922,1.0330878,-0.758937,-0.08416113
0,-0.56057537,-1.1588438,1.299406,0.77849454,0.5159017,2.8196754,-0.9428621,0.97873837,-0.41996711,0.45982498,-1.0686015,-3.2175899,-0.19548869,1.3047963,-1.5187875,-0.19592702,-1.0798532,-0.94245297,-4.16969,0.7435635,0.26851144,0.5595241,-0.49272612,2.0472755,-0.7663931,-0.16171399,3.1049116,0.6177672,0.93221676,1.1217333,1.2501572,1.0617005,-0.89882404,1.2956713,0.15332341,-0.6635263,-1.4072315,-1.0459585,1.4576473,-0.7797674,0.80240303,-0.122196995,-0.9461592,0.2354591,-2.7660396,2.701253,1.0219631,0.09394981,0.7531732,3.0609567,0.053686332,-0.05963905,-0.84215593,0.13999581,1.765636,-2.1239398,-0.6369472,-0.682086,0.37380284,1.3061435,2.3813672,-0.08408813,1.8147808,0.34610033,0.15861568,-1.124544,3.247158,0.61529094,2.2966864,3.199907,1.2296441,3.032415,1.6808698,1.0872549,-1.5134076,2.9031084,-0.9485974,-0.36682573,1.4423865,-1.7647827,-0.73550636,0.5598141,-2.3315206,-0.15250619,0.9759848,0.16892575,0.542087,2.2010279,-0.3277175,-2.6980696,-2.0730736,-0.45342413,-0.9297069,2.830518,1.2801629,-0.07300595,0.9170764,1.0984046,-0.65405613,-0.006934722
0,-0.14176068,-0.9768738,0.98899794,0.86576176,0.11450775,2.5763419,-0.7218287,1.4108192,-1.3093389,0.3246041,-0.20160098,-3.342809,-0.59013546,1.0036067,-1.7901669,-0.37346053,-1.2353997,0.09745251,-3.9936664,1.1339353,0.3194616,0.5574408,-0.32632476,2.0527365,-0.6255778,-0.2963887,2.7453303,0.34050295,1.0207926,1.7774705,0.85235304,1.3514907,-0.8378264,1.126063,0.59852993,-0.98978925,-1.683049,-0.66273993,0.988105,-0.6383126,0.73212534,-0.3898845,-1.0310844,-0.01484194,-2.5255377,2.358308,1.7351291,-0.22587535,0.72099715,2.901136,-0.29173777,-0.05291857,-0.8667659,-0.16308644,1.5225381,-1.9633292,-0.58033407,0.01961093,0.97359514,1.5232149,1.6363302,-0.22889534,1.7326701,0.6324614,0.15280238,-1.5837295,3.193829,0.54253805,1.3426567,3.3577306,1.4659106,2.7247798,1.516518,1.0144912,-1.6762484,2.6132686,-0.17594482,-0.44319382,1.4749067,-1.2896386,-0.9908824,0.3741532,-2.441772,-0.66817707,1.2347876,-0.30777696,0.87512195,2.071148,-0.34571424,-2.0291526,-1.4649459,-0.5199294,-1.0114373,2.073216,1.7049811,-0.11891476,0.5899567,1.2983581,-0.43340737,-0.073776856
0,-0.8756618,-1.1838441,1.0295959,0.45503992,0.7402744,2.555749,-0.98711395,1.294369,-0.721542,1.0739075,-1.0070684,-3.8557124,-0.45385695,0.9779352,-1.8076049,-0.48779616,-0.8193145,-0.8595932,-3.4712596,1.2947007,0.082874194,0.31140053,-0.25436637,2.366359,-0.8691089,-0.40391195,3.0897195,0.5507327,1.3139763,1.7375784,0.9240245,0.98295414,-0.6677224,1.2902873,0.7317906,-0.8614094,-1.4479716,-0.3069185,0.4925122,-0.8421956,0.46915275,-0.28549924,-1.2627637,0.327248,-2.4203057,2.415625,1.1896983,0.36863604,0.62179655,2.5855522,-0.2839269,-0.27381256,-0.46913537,0.10222527,1.5502218,-1.8617365,-0.4960242,-0.68730545,0.59423596,1.5690876,1.8266146,-0.36443785,2.390347,0.6261109,-0.69130343,-1.2003613,3.1416986,0.28823876,1.7035662,3.1809099,1.5309554,3.1654882,1.7851304,1.3146921,-1.240458,2.0234308,-0.6232106,-0.26758227,1.2928933,-1.7923925,-0.51311576,0.36412176,-1.9972601,-0.3802645,0.77446264,0.1850114,0.1783601,2.2258446,-1.150101,-2.0359821,-0.9544104,-0.73555905,-1.251852,2.4112175,0.96424335,-0.35738793,0.9367433,1.0422543,-0.42027366,-0.5143971
0,-0.1280922,-1.0781249,0.8613474,0.54336786,0.3723478,2.5255964,-0.88332534,1.3513381,-1.1016064,0.14459546,-0.5426108,-3.6297328,-0.5554833,0.6469066,-1.4117897,-0.42103297,-1.2743794,-0.2780053,-3.3235717,0.9322362,0.26466405,0.2660536,-0.36330035,2.1476555,-0.76929337,-0.4900238,2.9031072,0.616063,0.88154006,1.6912998,1.0130947,1.2675279,-0.9972191,1.2194319,0.56987965,-0.73098916,-1.612015,-0.6308556,0.92651904,-0.7148638,0.4181566,-0.4179711,-1.1301513,0.16540496,-2.391882,2.547158,1.4004027,-0.12496666,0.70297307,2.6744628,-0.3077922,-0.4189903,-0.62262684,-0.07573157,1.5743715,-1.8145438,-0.5206006,-0.28046805,1.1786307,1.5321236,1.803475,-0.6426526,1.7028942,0.39778042,0.3041467,-1.271224,2.9793036,0.38398406,1.5849398,3.2066545,1.3062491,2.8655887,1.5383587,1.3884999,-1.3409252,2.1556835,-0.08136019,-0.74027354,1.430701,-1.270686,-0.78411543,0.7604245,-2.1842234,-0.76388955,0.96031123,-0.1730153,0.754071,2.0348682,-0.66163486,-2.0696316,-0.78226346,-0.5661155,-1.326958,2.225619,1.5706763,-0.36155447,0.73590755,0.9063852,-0.62436765,-0.12367865
0,-0.6993479,-1.188648,1.0588357,0.8134785,0.36249834,2.6998749,-0.748759,1.2659221,-0.6826528,0.94002765,-0.686132,-3.5107696,-0.8001729,1.6064364,-1.9641694,-0.65885717,-0.7666893,-1.1627785,-4.5854526,1.2783889,-0.18934049,0.5936556,-0.5613177,2.045927,-0.83535016,0.136473,3.082421,0.40147215,0.99539715,1.1138079,1.123884,0.9417403,-0.6518348,1.1523293,0.39221996,-0.7061905,-1.5548307,-0.72331315,0.9498433,-0.5395405,0.7684268,-0.19738153,-0.87032366,0.1659271,-2.725482,2.3200645,1.3631588,0.25591218,0.94382596,2.83155,0.18926375,0.3300197,-0.80658674,-0.07075827,1.5812018,-2.1349995,0.1221246,-0.5869268,0.49172083,1.8332653,2.2443514,0.2732541,2.204038,0.09576556,0.112152174,-1.5091836,3.774607,0.44078085,2.4417589,3.835605,1.3542932,2.9622853,1.4993603,1.47967,-1.7339078,2.4785635,-0.69680125,-0.10695845,1.2462746,-1.9317254,-0.7347312,0.3062847,-2.3807967,-0.080450036,0.89285415,-0.14174032,0.77849615,2.3986824,-0.4558467,-2.441436,-1.6605291,-0.42867684,-1.3349519,2.5874693,1.2200729,-0.54609066,0.84345645,0.9154466,-0.8741236,0.34793517
0,-0.8508708,-1.4653982,1.1535825,1.0617298,0.025043815,2.3974912,-0.5664857,1.771012,-0.6886877,1.4420719,-0.5632242,-3.678283,-0.44977975,1.0931208,-2.1165743,-0.45162696,-0.58427286,0.12908997,-3.8624928,1.5965009,-0.3428084,0.30423397,-0.63351566,2.0451283,-0.61349344,-0.5221074,3.1385016,0.15108529,1.4803563,1.5880075,1.068558,1.4230517,-0.81213504,1.2924474,0.56643105,-1.2719406,-1.293518,0.19831246,0.23286884,-1.107946,0.88894534,-0.06109472,-0.6691299,0.5185388,-2.176998,1.9752127,1.2097504,0.6967197,0.8994011,2.3314826,-0.16606602,0.029439205,-0.53397876,0.12941527,1.7799551,-2.0158207,-0.23403786,-0.29098326,0.61266834,2.1406243,1.5570856,-0.071528964,2.2409904,0.44644457,-0.44714874,-1.4778969,2.9765344,0.60928404,1.2169954,3.0048842,1.5486326,2.6797292,1.8546588,1.1197692,-0.84532714,1.7403549,-0.53507936,-0.43187484,1.2293934,-1.4072651,-1.000771,0.54139835,-2.293784,-0.23119114,1.1301543,-0.3897338,0.5527387,2.593996,-0.8105468,-1.8496137,-0.92863876,-0.8115632,-0.93964565,2.6010222,1.3504533,-0.033854313,0.9366258,1.0917377,-0.1275504,0.4046014
